fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_16.94	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_17.1138	0.15596100440832	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_17.1448	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_17.1538	0.32528447988354	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_17.164	0.598652209809647	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_17.747	0.257588856085464	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_18.165	0.14057552034696	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_18.322	0.544702835504453	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_18.393	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_18.408	0.243056445991219	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_18.522	0.25215819759272	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_18.555	0.595072069819947	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_2.1199	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_2.1381	0.204641302298041	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_2.1469	0.319903411041156	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_2.198	0.277010543678652	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_2.200	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_2.592	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_2.725	0.376444158102414	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_2.726	0.239109151536375	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_2.802	0.302610815851631	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_2.858	0.245733732697736	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_3.106	0.326063664776942	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_3.1383	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_3.1429	0.279648097014648	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_3.1479	0.196361295402258	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_3.208	0.255067057349017	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_3.212	0.122266359897488	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_3.2347	0.182380405306215	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_3.2348	0.230646341352223	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_3.644	0.317316922884051	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_3.749	0.129532685088311	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_3.750	0.594318062804244	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_4.1159	0.325803621905117	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_4.1206	0.285402515170217	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_4.1209	0.263021895520677	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_4.1463	0.146497763030548	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_4.1653	0.599314991105862	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_4.1725	0.291797405661477	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_4.318	0.200557125274794	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_4.361	0.169117974996756	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_4.779	0.257218489962458	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_5.1073	0.44628466582842	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_5.1223	0.267812554060229	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_5.514	0.485683022974003	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_5.907	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_5.909	0.308693528458055	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.1031	0.376842335876313	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.1091	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.137	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.1387	0.273082776221904	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.1822	0.596881168015459	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.1903	0.321753501530809	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.2069	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.2070	0.158952906561388	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.2226	0.328112214156958	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.2274	0.335178370987243	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.2395	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.2523	0.270546238911638	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.2524	0.59405300140685	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.2810	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.298	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.3273	0.193931086679134	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.3428	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.3463	0.512835613233722	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.3494	0.288433048157424	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.3597	0.267155431626785	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.4	0.196753045995795	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.441	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_6.465	0.497425726212239	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_7.1332	0.182929765025557	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_7.1333	0.511819965396436	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_7.2120	0.358252549701239	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_7.217	0.260418153154932	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_7.2173	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_7.218	0.293060854933239	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_7.2231	0.446592581647989	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_7.2343	0.482502012917693	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_7.706	0.584840025413641	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_8.1376	0.265429609957995	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_8.1962	0.17284890587997	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_8.2053	0.28839217628223	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_8.2055	0.288608466972071	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_8.2058	0.306205147789979	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_8.450	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_8.840	0.293363157894874	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_8.841	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_9.1027	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_9.1125	0.140927412101165	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_9.1250	0.358260156214988	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_9.1424	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_9.376	0.186365002627077	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_9.387	0.554947452673057	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.ORIGINAL_134__FRAGMENT_1.40	0.219196828382411	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.ORIGINAL_154.9	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.ORIGINAL_200.16	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.ORIGINAL_425.4	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.ORIGINAL_483__FRAGMENT_2.1	0.245649537379576	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.ORIGINAL_484__FRAGMENT_1.10	0.297942601645029	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.ORIGINAL_484__FRAGMENT_1.13	0.331481764211046	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.ORIGINAL_484__FRAGMENT_2.21	0.478271998693012	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.ORIGINAL_484__FRAGMENT_2.23	0.488603941077538	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.ORIGINAL_494.16	0.152938540200093	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	PB.78	0.585157903900621	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	PB.21279	0.416710110393495	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	PB.16937	0.355687407715003	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	PB.6578	0.292667377408397	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.FRAGSCAFF_5__FRAGMENT_5.3	0.160129967426573	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.FRAGSCAFF_60.8	0.111055514440453	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.FRAGSCAFF_75__FRAGMENT_3.13	0.438478361257711	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_0.149	0.213292518074271	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_0.460	0.175168557218107	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_0.482	0.196207740753677	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_0.483	0.164172847850025	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_1.1802	0.143911470746414	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_1.442	0.237094436833688	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_1.641	0.145398337485684	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_10.383	0.200632800327266	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_10.463	0.222254581818258	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_10.982	0.166515666697696	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_11.239	0.103565983032666	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_11.277	0.476196454846601	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_11.706	0.286280302164355	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_11.743	0.16347223804591	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_12.300	0.149176653595273	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_12.567	0.474099353612854	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_13.1309	0.214639582784099	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_13.181	0.240572228258335	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_14.1046	0.47009043138232	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_14.387	0.26607079868216	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_15.1555	0.115076577363518	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_15.2018	0.405472347213025	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_15.2507	0.310040902219509	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_15.2638	0.14297069672592	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_15.335	0.267857203121276	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_16.1327	0.165047441864557	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_17.1138	0.267161017918426	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_17.164	0.105418962245035	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_18.133	0.114469890061986	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_18.322	0.151146596540771	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_18.408	0.297558501690361	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_18.555	0.119967770576388	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_2.1381	0.376736924500647	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_2.198	0.353511842298025	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_2.725	0.164556590807601	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_2.802	0.486272869867789	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_3.1479	0.156249229723416	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_3.212	0.375533629765934	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	evm.TU.HIC_ASM_3.749	0.152305609555604	undirected	NA	NA
