fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_15.1602	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_15.1825	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_15.2568	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_15.2640	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_16.94	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_17.1448	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_17.164	0.912231319991995	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_18.322	0.829727692692383	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_18.393	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_18.555	0.898747820304762	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_2.1199	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_2.1469	0.854924811275023	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_2.200	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_2.592	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_3.1383	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_3.2345	0.388144718513335	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_3.2347	0.601889493419345	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_3.2348	0.696843879147582	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_3.750	0.897198095410125	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_4.1653	0.930653244802293	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_4.318	0.604184354928392	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_5.907	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.1031	0.841659550971886	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.1091	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.137	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.1822	0.91230534393937	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.2069	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.2395	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.2524	0.930539515362227	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.2810	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.298	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.3428	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.3463	0.860714175302493	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.3597	0.709138292637007	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.441	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_6.465	0.823777734220064	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_7.1333	0.840348700304122	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_7.2120	0.851962713565624	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_7.2173	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_7.218	0.747278698946718	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_7.2231	0.84066379259422	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_7.2343	0.85110665063855	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_7.706	0.879405255134292	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_8.450	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_8.841	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_9.1027	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_9.1250	0.782752780882479	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_9.1424	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.HIC_ASM_9.387	0.827682684126282	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.ORIGINAL_154.9	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.ORIGINAL_200.16	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.ORIGINAL_425.4	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.ORIGINAL_484__FRAGMENT_2.21	0.857978636204706	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.ORIGINAL_484__FRAGMENT_2.23	0.857857164428737	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	evm.TU.ORIGINAL_494.16	0.539560845152168	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	PB.78	0.927333438345271	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	PB.21279	0.799544308745784	undirected	NA	NA
evm.TU.FRAGSCAFF_60.8	PB.16937	0.783648638859466	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_0.2	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_0.483	0.630421254621668	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_1.1676	0.759626654882199	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_1.559	0.150693005515976	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_1.71	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_1.816	0.918575236139393	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_1.969	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_10.156	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_11.239	0.921590211369737	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_11.71	0.914614379740451	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_12.1345	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_12.211	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_12.300	0.894030866440694	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_12.989	0.256119310150155	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_13.1192	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_13.1374	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_13.759	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_14.320	0.926462125994556	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_15.1555	0.893943578258769	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_15.1602	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_15.1825	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_15.2568	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_15.2640	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_16.94	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_17.1448	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_17.164	0.911885680848023	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_18.322	0.893143460212899	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_18.393	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_18.555	0.906013170080835	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_2.1199	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_2.1469	0.919225815920342	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_2.200	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_2.592	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_3.1383	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_3.2345	0.428995837882946	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_3.2347	0.655353062516831	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_3.2348	0.754472860419681	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_3.750	0.90572137978939	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_4.1653	0.930210180732922	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_4.318	0.64822323594606	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_5.907	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.1031	0.905872478130635	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.1091	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.137	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.1822	0.912347972762638	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.2069	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.2395	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.2524	0.929996405071405	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.2810	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.298	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.3428	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.3463	0.920757745047183	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.3597	0.767982737497252	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.441	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_6.465	0.887037188627976	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_7.1333	0.904542504977223	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_7.2120	0.916423293154343	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_7.2173	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_7.218	0.803708532988595	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_7.2231	0.905128999041664	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_7.2343	0.915900981697317	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_7.706	0.902627805986693	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_8.450	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_8.841	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_9.1027	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_9.1250	0.844041844870154	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_9.1424	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.HIC_ASM_9.387	0.890962748622228	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.ORIGINAL_154.9	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.ORIGINAL_200.16	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.ORIGINAL_425.4	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.ORIGINAL_484__FRAGMENT_2.21	0.918820085521063	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.ORIGINAL_484__FRAGMENT_2.23	0.918880909017828	undirected	NA	NA
evm.TU.HIC_ASM_0.180	evm.TU.ORIGINAL_494.16	0.589391436336002	undirected	NA	NA
evm.TU.HIC_ASM_0.180	PB.78	0.926676156131601	undirected	NA	NA
evm.TU.HIC_ASM_0.180	PB.21279	0.862103418247654	undirected	NA	NA
evm.TU.HIC_ASM_0.180	PB.16937	0.845477953007083	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_0.483	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_1.1676	0.763673666098248	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_1.559	0.148289943650274	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_1.71	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_1.816	0.926298695943844	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_1.969	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_10.156	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_11.239	0.922281901924458	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_11.71	0.922297265018991	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_12.1345	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_12.211	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_12.300	0.901389995669636	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_12.989	0.254216780334122	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_13.1192	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_13.1374	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_13.759	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_14.320	0.927320719738291	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_15.1555	0.900864288253298	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_15.1602	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_15.1825	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_15.2568	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_15.2640	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_16.94	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_17.1448	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_17.164	0.919546686048938	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_18.322	0.900482136836624	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_18.393	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_18.555	0.913659708046785	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_2.1199	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_2.1469	0.927376927843802	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_2.200	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_2.592	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_3.1383	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_3.2345	0.428236411500828	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_3.2347	0.657880024088825	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_3.2348	0.759272225686338	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_3.750	0.913360652353538	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_4.1653	0.931033803623497	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_4.318	0.652260954739742	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_5.907	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.1031	0.913712821108534	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.1091	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.137	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.1822	0.918109790522183	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.2069	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.2395	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.2524	0.930851611788096	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.2810	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.298	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.3428	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.3463	0.928745959633681	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.3597	0.772457549623181	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.441	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_6.465	0.894288551478147	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_7.1333	0.911995984252476	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_7.2120	0.924536518748149	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_7.2173	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_7.218	0.809601648088041	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_7.2231	0.912667323556318	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_7.2343	0.923424391034846	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_7.706	0.910190908187825	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_8.450	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_8.841	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_9.1027	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_9.1250	0.850154230733073	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_9.1424	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.HIC_ASM_9.387	0.898160259719088	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.ORIGINAL_154.9	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.ORIGINAL_200.16	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.ORIGINAL_425.4	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.ORIGINAL_484__FRAGMENT_2.21	0.926984592119625	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.ORIGINAL_484__FRAGMENT_2.23	0.927037379123048	undirected	NA	NA
evm.TU.HIC_ASM_0.2	evm.TU.ORIGINAL_494.16	0.590971389116496	undirected	NA	NA
evm.TU.HIC_ASM_0.2	PB.78	0.927564210159061	undirected	NA	NA
evm.TU.HIC_ASM_0.2	PB.21279	0.868306119683549	undirected	NA	NA
evm.TU.HIC_ASM_0.2	PB.16937	0.851465766138698	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_1.1676	0.32204260953166	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_1.71	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_1.816	0.552471204481252	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_1.969	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_10.156	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_11.239	0.659548505830597	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_11.71	0.641887442798322	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_12.1345	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_12.211	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_12.300	0.682756142943787	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_12.989	0.132512496871463	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_13.1192	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_13.1374	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_13.759	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_14.320	0.634571677153907	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_15.1555	0.633287258403552	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_15.1602	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_15.1825	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_15.2568	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_15.2640	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_16.94	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_17.1448	0.633426487901152	undirected	NA	NA
evm.TU.HIC_ASM_0.483	evm.TU.HIC_ASM_17.164	0.660806150453651	undirected	NA	NA
