fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.HIC_ASM_1.2035	evm.TU.HIC_ASM_7.604	0.715863026960061	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.HIC_ASM_8.1115	0.817328327335877	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.HIC_ASM_8.1790	0.717543525425662	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.HIC_ASM_8.180	0.782235752167996	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.HIC_ASM_8.364	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.HIC_ASM_8.80	0.777184835904323	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.HIC_ASM_9.1540	0.769690486048749	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.HIC_ASM_9.168	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.HIC_ASM_9.417	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.ORIGINAL_247__FRAGMENT_2.36	0.77669966709732	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.ORIGINAL_320__FRAGMENT_2.1	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.ORIGINAL_437__FRAGMENT_2.19	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	evm.TU.ORIGINAL_458.13	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	PB.18236	0.768565218846447	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	PB.16383	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	PB.462	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	PB.12283	0.830003054308685	undirected	NA	NA
evm.TU.HIC_ASM_1.2035	PB.4035	0.794185177888164	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_10.495	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_10.532	0.18330953153732	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_10.859	0.181913825076252	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_11.104	0.153942066429203	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_11.1156	0.432352029814054	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_11.260	0.508837041789448	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_12.1184	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_12.289	0.502914485409437	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_13.337	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_13.700	0.599314824155922	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_14.487	0.343829510041381	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_15.1267	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_15.2339	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_15.2630	0.154161053539012	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_16.1050	0.576128434152522	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_16.515	0.266751732679683	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_17.1028	0.575076066801995	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_17.1117	0.278988579945692	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_17.1127	0.554539988423054	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_17.475	0.176851393348208	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_2.794	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_3.1799	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_3.1850	0.377573941829549	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_4.770	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_4.909	0.418610775110911	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_5.1198	0.522855607075077	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_5.560	0.209754992439321	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_6.213	0.565679924038355	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_6.2382	0.197476419661569	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_6.2579	0.167148097075243	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_6.3034	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_6.3035	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_6.3207	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_6.3953	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_6.4057	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_6.4158	0.41565878449259	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_6.635	0.422475158811034	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_7.105	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_7.1792	0.564056779994799	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_7.18	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_7.2238	0.416566269157986	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_7.328	0.377221001568335	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_7.34	0.402844939400304	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_7.604	0.160911729318844	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_8.1115	0.34777122624291	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_8.1790	0.556927921103258	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_8.180	0.315511333274318	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_8.364	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_8.80	0.348969733486696	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_9.1540	0.220752322900254	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_9.168	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.HIC_ASM_9.417	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.ORIGINAL_247__FRAGMENT_2.36	0.223503419415772	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.ORIGINAL_320__FRAGMENT_2.1	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.ORIGINAL_437__FRAGMENT_2.19	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	evm.TU.ORIGINAL_458.13	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	PB.18236	0.287380352807976	undirected	NA	NA
evm.TU.HIC_ASM_10.490	PB.16383	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	PB.462	0.574966673428559	undirected	NA	NA
evm.TU.HIC_ASM_10.490	PB.12283	0.513215480415882	undirected	NA	NA
evm.TU.HIC_ASM_10.490	PB.4035	0.401462450491341	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_10.532	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_10.859	0.75808689891152	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_11.104	0.661599886118056	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_11.1156	0.620282833949536	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_11.260	0.654459930748051	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_12.1184	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_12.289	0.835394886756352	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_13.337	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_13.700	0.811361679769279	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_14.487	0.816806028303174	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_15.1267	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_15.2339	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_15.2630	0.659651200774481	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_16.1050	0.337729339348301	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_16.515	0.782096195754144	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_17.1028	0.830312462215991	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_17.1117	0.761716280993776	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_17.1127	0.815056666787173	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_17.475	0.781966195910085	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_2.794	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_3.1799	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_3.1850	0.806117408946418	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_4.770	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_4.909	0.830412341752756	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_5.1198	0.775603431767189	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_5.560	0.814196849233809	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_6.213	0.832604453143385	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_6.2382	0.812848278540303	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_6.2579	0.710390067041333	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_6.3034	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_6.3035	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_6.3207	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_6.3953	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_6.4057	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_6.4158	0.541921771182545	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_6.635	0.776811645592341	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_7.105	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_7.1792	0.71817706856155	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_7.18	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_7.2238	0.815054055851716	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_7.328	0.688937460674729	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_7.34	0.561664064180503	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_7.604	0.715863026960061	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_8.1115	0.817328327335877	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_8.1790	0.717543525425662	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_8.180	0.782235752167996	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_8.364	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_8.80	0.777184835904323	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_9.1540	0.769690486048749	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_9.168	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.HIC_ASM_9.417	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.ORIGINAL_247__FRAGMENT_2.36	0.77669966709732	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.ORIGINAL_320__FRAGMENT_2.1	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.ORIGINAL_437__FRAGMENT_2.19	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	evm.TU.ORIGINAL_458.13	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	PB.18236	0.768565218846447	undirected	NA	NA
evm.TU.HIC_ASM_10.495	PB.16383	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	PB.462	0.831405309746871	undirected	NA	NA
evm.TU.HIC_ASM_10.495	PB.12283	0.830003054308685	undirected	NA	NA
evm.TU.HIC_ASM_10.495	PB.4035	0.794185177888164	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_10.859	0.178666725664146	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_11.104	0.144526051192458	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_11.1156	0.245400482938619	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_11.260	0.303590675342874	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_12.1184	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_12.289	0.623901448441623	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_13.337	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_13.700	0.673050309337034	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_14.487	0.427620088875747	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_15.1267	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_15.2339	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_15.2630	0.152118645929319	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_16.515	0.443535272223869	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_17.1028	0.708793395378391	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_17.1117	0.28008468621521	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_17.1127	0.638589292477991	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_17.475	0.176450702760095	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_2.794	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_3.1799	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_3.1850	0.459412177476959	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_4.770	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_4.909	0.552050296457065	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_5.1198	0.505998620658868	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_5.560	0.259454760971392	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_6.213	0.697155622936739	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_6.2382	0.243697285923332	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_6.2579	0.197360127079229	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_6.3034	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_6.3035	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_6.3207	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_6.3953	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_6.4057	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_6.4158	0.154809653089078	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_6.635	0.418690706232144	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_7.105	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_7.1792	0.426019710163847	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_7.18	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_7.2238	0.506773722202685	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_7.328	0.283279151061557	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_7.34	0.147252341061627	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_7.604	0.160357916123254	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_8.1115	0.431235870880968	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_8.1790	0.404969605893574	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_8.180	0.456473785891119	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_8.364	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_8.80	0.342899249988849	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_9.1540	0.388083919912508	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_9.168	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.HIC_ASM_9.417	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.ORIGINAL_247__FRAGMENT_2.36	0.268545552819707	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.ORIGINAL_320__FRAGMENT_2.1	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.ORIGINAL_437__FRAGMENT_2.19	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	evm.TU.ORIGINAL_458.13	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	PB.18236	0.354109224379094	undirected	NA	NA
evm.TU.HIC_ASM_10.532	PB.16383	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	PB.462	0.70821236987084	undirected	NA	NA
evm.TU.HIC_ASM_10.532	PB.12283	0.634297740227222	undirected	NA	NA
evm.TU.HIC_ASM_10.532	PB.4035	0.423356563128117	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_11.104	0.124474876991348	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_11.1156	0.238568787077889	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_11.260	0.309396199427888	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_12.1184	0.75808689891152	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_12.289	0.67010424721933	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_13.337	0.75808689891152	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_13.700	0.727642075203601	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_14.487	0.461063373315544	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_15.1267	0.75808689891152	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_15.2339	0.75808689891152	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_15.2630	0.130712294766553	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_16.515	0.356365486903427	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_17.1028	0.757562743852157	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_17.1117	0.29651931276336	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_17.1127	0.685450881050525	undirected	NA	NA
evm.TU.HIC_ASM_10.859	evm.TU.HIC_ASM_17.475	0.156691861056196	undirected	NA	NA
